"timestamp","current","lampIsRunning","voltage"
2019-11-05 09:18:45,112.59512843228256,"true",6.116901797699344
2019-11-05 09:18:45,112.59512843228256,"true",6.428917581767392
2019-11-05 09:18:45,112.2817383978392,"true",6.428917581767392
2019-11-05 09:18:45,112.2817383978392,"true",7.168443752055816
2019-11-05 09:18:45,112.4180106443008,"true",7.286536551114147
2019-11-05 09:18:45,112.62051804295123,"true",7.286536551114147
2019-11-05 09:18:45,113.42548535289504,"true",7.018850950600711
2019-11-05 09:18:45,114.2409157907896,"true",6.281946792972812
2019-11-05 09:18:45,114.2409157907896,"true",6.59332855116909
2019-11-05 09:18:45,114.5299086813586,"true",6.652373906194438
2019-11-05 09:18:45,114.23619420532698,"true",6.095962529589925
2019-11-05 09:18:45,113.8449722944037,"true",6.625802800675719
2019-11-05 09:18:45,114.60953868057733,"true",7.341753123001308
2019-11-05 09:18:45,114.60953868057733,"true",6.675142383884644
2019-11-05 09:18:45,114.83979688027613,"true",5.76341899435063
2019-11-05 09:18:45,113.90337431022405,"true",4.9561967067892905
2019-11-05 09:18:45,113.67341819360556,"true",4.9561967067892905
2019-11-05 09:18:45,113.67341819360556,"true",4.689065182451086
2019-11-05 09:18:45,113.67341819360556,"true",4.450900508231243
2019-11-05 09:18:45,113.88134409965409,"true",4.450900508231243
2019-11-05 09:18:45,114.2184839423128,"true",5.196702013321881
2019-11-05 09:18:45,114.2184839423128,"true",4.618904130733794
2019-11-05 09:18:45,114.1057529924418,"true",4.618904130733794
2019-11-05 09:18:45,113.64577074931468,"true",4.741180641290233
2019-11-05 09:18:45,113.76792987460992,"true",4.855577133866292
2019-11-05 09:18:45,113.20388937899294,"true",4.63401027293926
2019-11-05 09:18:45,112.84077116051014,"true",4.5287302041882285
2019-11-05 09:18:45,112.15908226769147,"true",4.5287302041882285
2019-11-05 09:18:45,112.15908226769147,"true",5.343009396398839
2019-11-05 09:18:45,112.15908226769147,"true",4.792450688446726
2019-11-05 09:18:45,111.96989878580969,"true",4.792450688446726
2019-11-05 09:18:45,111.96989878580969,"true",6.585161800262416
2019-11-05 09:18:45,111.2639220756908,"true",6.585161800262416
2019-11-05 09:18:45,111.30258779875842,"true",5.991208645274036
2019-11-05 09:18:45,111.30258779875842,"true",6.004121799642036
2019-11-05 09:18:45,110.35214475905775,"true",6.004121799642036
2019-11-05 09:18:45,109.9220863093174,"true",6.004121799642036
2019-11-05 09:18:45,109.9220863093174,"true",5.235373905691718
2019-11-05 09:18:45,109.9220863093174,"true",5.693611792526014
2019-11-05 09:18:45,110.09469519586392,"true",5.693611792526014
2019-11-05 09:18:45,109.53217967353791,"true",5.693611792526014
2019-11-05 09:18:45,109.53217967353791,"true",6.173051269372907
2019-11-05 09:18:45,108.98750444245755,"true",5.715609012148478
2019-11-05 09:18:45,108.76330333125831,"true",5.8827270335251765
2019-11-05 09:18:45,108.39201961077698,"true",5.066664405273654
2019-11-05 09:18:45,108.52590283105906,"true",5.066664405273654
2019-11-05 09:18:45,108.52590283105906,"true",5.579310418154966
2019-11-05 09:18:45,108.9012041526455,"true",5.984446318135999
2019-11-05 09:18:45,108.15573267565031,"true",5.984446318135999
2019-11-05 09:18:45,108.15573267565031,"true",6.733409145769899
2019-11-05 09:18:45,108.53905703730483,"true",6.212343383489004
2019-11-05 09:18:45,108.07604076815575,"true",6.9350612103637355
2019-11-05 09:18:45,107.65342034015379,"true",7.346870721454177
2019-11-05 09:18:45,107.74380848045507,"true",7.688821618252455
2019-11-05 09:18:44,108.23503551383551,"true",8.107426228370352
2019-11-05 09:18:43,108.23503551383551,"true",8.697282348783173
2019-11-05 09:18:43,108.23503551383551,"true",8.400743422791479
2019-11-05 09:18:43,109.1804148501652,"true",8.400743422791479
2019-11-05 09:18:43,108.70663119270446,"true",8.588870779091122
2019-11-05 09:18:43,109.32121642557908,"true",8.588870779091122
2019-11-04 23:48:32,109.7248774982882,"true",8.82768196106755
2019-11-04 23:48:30,110.30499111566427,"true",8.37141678911212
2019-11-04 23:48:28,109.48429802212755,"true",8.478587865288269
2019-11-04 23:48:26,108.99018917264593,"true",7.741125469390123
2019-11-04 23:48:24,109.67234950701538,"true",7.417724642509523
2019-11-04 23:48:22,108.8930461717433,"true",6.873836102437338
2019-11-04 23:48:22,108.8930461717433,"true",6.202169717467552
2019-11-04 23:48:20,108.26527258665344,"true",6.202169717467552
2019-11-04 23:48:18,108.64992173739896,"true",5.803738601585779
2019-11-04 23:48:16,108.49968245911626,"true",4.983701318754533
2019-11-04 23:48:14,109.31362889505586,"true",5.796533858592625
2019-11-04 23:48:14,109.31362889505586,"true",5.6657263660689265
2019-11-04 23:48:12,108.71937352038728,"true",5.6657263660689265
2019-11-04 23:48:10,109.08313472285334,"true",6.411350988597021
2019-11-04 23:48:08,109.02497870712043,"true",6.649073981934324
2019-11-04 23:48:08,109.02497870712043,"true",7.075652935525135
2019-11-04 23:48:06,109.294830372407,"true",7.075652935525135
2019-11-04 23:48:04,109.81725432434109,"true",7.97748785016711
2019-11-04 23:48:04,109.81725432434109,"true",7.293095501688603
2019-11-04 23:48:02,109.10593297532401,"true",7.293095501688603
2019-11-04 23:48:00,108.32664373826474,"true",8.200792237898918
2019-11-04 23:48:00,108.32664373826474,"true",8.036466471352862
2019-11-04 23:47:58,107.45492548731114,"true",8.036466471352862
2019-11-04 23:47:58,107.45492548731114,"true",8.04809120363444
2019-11-04 23:47:56,108.44255888558853,"true",8.04809120363444
2019-11-04 23:47:56,108.44255888558853,"true",8.120606868714635
2019-11-04 23:47:54,107.9362604925259,"true",8.120606868714635
2019-11-04 23:47:54,107.9362604925259,"true",7.916866943228263
2019-11-04 23:47:52,107.0088433000479,"true",7.916866943228263
2019-11-04 23:47:50,107.72351608440682,"true",8.250543358107132
2019-11-04 23:47:48,108.00136732480898,"true",9.046054013049279
2019-11-04 23:47:46,107.13331104243272,"true",9.344966673085228
2019-11-04 23:47:44,107.62683910136842,"true",9.439481033000533
2019-11-04 23:47:44,107.62683910136842,"true",9.04912082271191
2019-11-04 23:47:42,108.5171764839724,"true",9.04912082271191
2019-11-04 23:47:42,108.5171764839724,"true",8.370983519331562
2019-11-04 23:47:40,108.61991069334891,"true",8.370983519331562
2019-11-04 23:47:40,108.61991069334891,"true",8.69035781576024
2019-11-04 23:47:38,108.27772309739021,"true",8.69035781576024
2019-11-04 23:47:38,108.27772309739021,"true",8.162426733019181
2019-11-04 23:47:36,108.77988455941608,"true",8.162426733019181
2019-11-04 23:47:34,108.78731353319343,"true",8.927410800726806
2019-11-04 23:47:32,108.21507800964162,"true",8.391066141232058
2019-11-04 23:47:32,108.21507800964162,"true",9.040397818681187
2019-11-04 23:47:30,107.28419926376701,"true",9.040397818681187
2019-11-04 23:47:30,107.28419926376701,"true",9.187948327916551
2019-11-04 23:47:28,106.59691798413816,"true",9.187948327916551
2019-11-04 23:47:26,106.70380792076301,"true",9.58476373740998
2019-11-04 23:47:26,106.70380792076301,"true",9.728847651759137
2019-11-04 23:47:24,105.75906469480105,"true",9.728847651759137
2019-11-04 23:47:22,106.02687085200272,"true",8.915192974162013
2019-11-04 23:47:22,106.02687085200272,"true",9.756206803597358
2019-11-04 23:47:20,106.71455057182673,"true",9.756206803597358
2019-11-04 23:47:20,106.71455057182673,"true",9.28161029672215
2019-11-04 23:47:18,106.24300052939454,"true",9.28161029672215
2019-11-04 23:47:16,106.88775050047838,"true",9.082245887861465
2019-11-04 23:47:16,106.88775050047838,"true",9.835727627052139
2019-11-04 23:47:14,107.32531414263669,"true",9.835727627052139
2019-11-04 23:47:14,107.32531414263669,"true",9.215221978219988
2019-11-04 23:47:12,107.06340158132052,"true",9.215221978219988
2019-11-04 23:47:10,107.89372104947213,"true",10.099611767487577
2019-11-04 23:47:10,107.89372104947213,"true",10.532843799718512
2019-11-04 23:47:08,107.8436671684926,"true",10.532843799718512
2019-11-04 23:47:06,106.90404584990479,"true",9.84276282397456
2019-11-04 23:47:06,106.90404584990479,"true",9.5075148750076
2019-11-04 23:47:04,106.88128006256123,"true",9.5075148750076
2019-11-04 23:47:02,107.33819327861035,"true",10.371969525450769
2019-11-04 23:47:02,107.33819327861035,"true",10.07119090181586
2019-11-04 23:47:00,106.78970253211885,"true",10.07119090181586
2019-11-04 23:46:58,107.08651803122243,"true",11.016933431875966
2019-11-04 23:46:56,106.8952646789247,"true",10.300908280008384
2019-11-04 23:46:56,106.8952646789247,"true",9.933752923325413
2019-11-04 23:46:54,106.23215798492184,"true",9.933752923325413
2019-11-04 23:46:54,106.23215798492184,"true",10.68793566557152
2019-11-04 23:46:52,105.86796059769542,"true",10.68793566557152
2019-11-04 23:46:50,106.67633051366994,"true",10.909637770654019
2019-11-04 23:46:48,107.54647672138442,"true",10.657897251360431
2019-11-04 23:46:46,107.35995412337056,"true",11.285797494529735
2019-11-04 23:46:46,107.35995412337056,"true",11.88357932247927
2019-11-04 23:46:44,108.01336056936975,"true",11.88357932247927
2019-11-04 23:46:44,108.01336056936975,"true",11.050483468710373
2019-11-04 23:46:42,108.96080884366934,"true",11.050483468710373
2019-11-04 23:46:42,108.96080884366934,"true",11.448487348049817
2019-11-04 23:46:40,109.29784148346005,"true",11.448487348049817
2019-11-04 23:46:38,108.3248923939817,"true",11.007375052571183
2019-11-04 23:46:38,108.3248923939817,"true",10.08219975431398
2019-11-04 23:46:36,107.95512011152098,"true",10.08219975431398
2019-11-04 23:46:36,107.95512011152098,"true",10.483146166235741
2019-11-04 23:46:34,107.05188213451149,"true",10.483146166235741
2019-11-04 23:46:32,107.90879192627797,"true",9.865395716808115
2019-11-04 23:46:30,108.7619809625318,"true",10.508626408299431
2019-11-04 23:46:30,108.7619809625318,"true",10.370267223376256
2019-11-04 23:46:28,109.16120902529906,"true",10.370267223376256
2019-11-04 23:46:28,109.16120902529906,"true",10.87144751341777
2019-11-04 23:46:26,109.92877406934632,"true",10.87144751341777
2019-11-04 23:46:24,109.41446755661224,"true",11.625338485176318
2019-11-04 23:46:24,109.41446755661224,"true",11.928082317885776
2019-11-04 23:46:22,110.02890828391298,"true",11.928082317885776
2019-11-04 23:46:20,109.56453400765358,"true",11.976974173658476
2019-11-04 23:46:20,109.56453400765358,"true",11.206297795324918
2019-11-04 23:46:18,110.43057450905273,"true",11.206297795324918
2019-11-04 23:46:18,110.43057450905273,"true",11.440290993795129
2019-11-04 23:46:16,110.99551188546407,"true",11.440290993795129
2019-11-04 23:46:14,110.02930218964262,"true",11.323037389582582
2019-11-04 23:46:14,110.02930218964262,"true",11.884128412493746
2019-11-04 23:46:12,110.32770062292379,"true",11.884128412493746
2019-11-04 23:46:12,110.32770062292379,"true",10.913782557051983
2019-11-04 23:46:10,109.59396294174151,"true",10.913782557051983
2019-11-04 23:46:08,108.78707496010331,"true",11.520776992986919
2019-11-04 23:46:06,109.68782679726395,"true",12.038347744479108
2019-11-04 23:46:04,109.09930094998194,"true",12.475609863748293
2019-11-04 23:46:04,109.09930094998194,"true",11.970366608709092
2019-11-04 23:46:02,108.86389983918994,"true",11.970366608709092
2019-11-04 23:46:02,108.86389983918994,"true",12.882312151783056
2019-11-04 23:46:00,108.392568312044,"true",12.882312151783056
2019-11-04 23:46:00,108.392568312044,"true",13.861153801620429
2019-11-04 23:46:00,108.392568312044,"true",12.882312151783056
2019-11-04 23:45:58,109.34061611115993,"true",12.882312151783056
2019-11-04 23:45:56,109.15161405116473,"true",13.527269830188516
2019-11-04 23:45:54,108.82142760394837,"true",14.428978557717578
2019-11-04 23:45:54,108.82142760394837,"true",14.807764516724355
2019-11-04 23:45:52,108.95420419749195,"true",14.807764516724355
2019-11-04 23:45:52,108.95420419749195,"true",14.769058311224347
2019-11-04 23:45:50,109.77951274529269,"true",14.769058311224347
2019-11-04 23:45:48,109.67590676692285,"true",13.982790124270451
2019-11-04 23:45:46,110.65683849911234,"true",14.724331896797695
2019-11-04 23:45:46,110.65683849911234,"true",15.685482081516
2019-11-04 23:45:44,110.79568471359065,"true",15.685482081516
2019-11-04 23:45:44,110.79568471359065,"true",15.162994976808486
2019-11-04 23:45:42,109.81467240336531,"true",15.162994976808486
2019-11-04 23:45:42,109.81467240336531,"true",15.272139036346255
2019-11-04 23:45:40,109.07697762957666,"true",15.272139036346255
2019-11-04 23:45:40,109.07697762957666,"true",15.825344934580448
2019-11-04 23:45:38,109.78493747110026,"true",15.825344934580448
2019-11-04 23:45:36,109.72534931608729,"true",15.624139491507957
2019-11-04 23:45:36,109.72534931608729,"true",15.148729192744154
2019-11-04 23:45:34,110.25882188930814,"true",15.148729192744154
2019-11-04 23:45:34,110.25882188930814,"true",14.547980210724102
2019-11-04 23:45:32,111.17860163566719,"true",14.547980210724102
2019-11-04 23:45:32,111.17860163566719,"true",14.708045081521808
2019-11-04 23:45:30,110.89118933568378,"true",14.708045081521808
2019-11-04 23:45:28,110.23487285650612,"true",13.781524616503658
2019-11-04 23:45:28,110.23487285650612,"true",13.4796679881226
2019-11-04 23:45:26,110.13093526331416,"true",13.4796679881226
2019-11-04 23:45:26,110.13093526331416,"true",12.816823610901848
2019-11-04 23:45:24,109.93830184826582,"true",12.816823610901848
2019-11-04 23:45:24,109.93830184826582,"true",13.802473501466853
2019-11-04 23:45:22,109.84418769203695,"true",13.802473501466853
2019-11-04 23:45:20,108.97420330769398,"true",14.081439298334777
2019-11-04 23:45:20,108.97420330769398,"true",14.693084161248613
2019-11-04 23:45:18,109.0184241804996,"true",14.693084161248613
2019-11-04 23:45:18,109.0184241804996,"true",15.562289340614406
2019-11-04 23:45:16,108.14449607116566,"true",15.562289340614406
2019-11-04 23:45:16,108.14449607116566,"true",14.746331012090971
2019-11-04 23:45:14,107.55552566905172,"true",14.746331012090971
2019-11-04 23:45:12,107.88461382990623,"true",15.321976052145404
2019-11-04 23:45:10,108.4434769635135,"true",15.048630203123745
2019-11-04 23:45:10,108.4434769635135,"true",15.353697083138245
2019-11-04 23:45:08,108.05707145993806,"true",15.353697083138245
2019-11-04 23:45:08,108.05707145993806,"true",15.872480517472159
2019-11-04 23:45:06,108.5079647033758,"true",15.872480517472159
2019-11-04 23:45:06,108.5079647033758,"true",16.374338114530502
2019-11-04 23:45:06,108.5079647033758,"true",15.872480517472159
2019-11-04 23:45:06,108.5079647033758,"true",16.374338114530502
2019-11-04 23:45:06,108.5079647033758,"true",15.872480517472159
2019-11-04 23:45:04,107.63086209117141,"true",16.374338114530502
2019-11-04 23:45:04,107.63086209117141,"true",16.548966173863253
2019-11-04 23:45:02,107.40903670148789,"true",16.548966173863253
2019-11-04 23:45:00,107.76661429478541,"true",17.53756992247145
2019-11-04 23:44:58,108.61987534394753,"true",17.757645422716347
2019-11-04 23:44:56,108.00042784779195,"true",17.893737996047417
2019-11-04 23:44:56,108.00042784779195,"true",18.083372172077883
2019-11-04 23:44:54,107.61271459876059,"true",18.083372172077883
2019-11-04 23:44:54,107.61271459876059,"true",17.20893372837119
2019-11-04 23:44:52,108.6016735258792,"true",17.20893372837119
2019-11-04 23:44:50,108.21676535889671,"true",16.77159959766167
2019-11-04 23:44:50,108.21676535889671,"true",16.464545799702464
2019-11-04 23:44:48,107.22677990269105,"true",16.464545799702464
2019-11-04 23:44:46,108.22431254649055,"true",15.611156620953475
2019-11-04 23:44:46,108.22431254649055,"true",14.671973911514591
2019-11-04 23:44:44,108.02948259372546,"true",14.671973911514591
2019-11-04 23:44:42,107.91383631047043,"true",15.342005819793235
2019-11-04 23:44:42,107.91383631047043,"true",16.1247222373493
2019-11-04 23:44:40,107.57678535136796,"true",16.1247222373493
2019-11-04 23:44:40,107.57678535136796,"true",16.367961674938694
2019-11-04 23:44:38,107.85576200549372,"true",16.367961674938694
2019-11-04 23:44:38,107.85576200549372,"true",15.518952301704374
2019-11-04 23:44:36,107.86629371363199,"true",15.518952301704374
2019-11-04 23:44:36,107.86629371363199,"true",14.571883106705018
2019-11-04 23:44:34,107.55997685573875,"true",14.571883106705018
2019-11-04 23:44:34,107.55997685573875,"true",13.780468736228597
2019-11-04 23:44:32,107.03096625224921,"true",13.780468736228597
2019-11-04 23:44:32,107.03096625224921,"true",13.21314548538823
2019-11-04 23:44:30,107.8722098342818,"true",13.21314548538823
2019-11-04 23:44:30,107.8722098342818,"true",13.922401227081481
2019-11-04 23:44:28,108.64250160976012,"true",13.922401227081481
2019-11-04 23:44:28,108.64250160976012,"true",14.753661333653469
2019-11-04 23:44:26,108.37912671475574,"true",14.753661333653469
2019-11-04 23:44:26,108.37912671475574,"true",14.378701958999779
2019-11-04 23:44:24,108.29977195232661,"true",14.378701958999779
2019-11-04 23:44:24,108.29977195232661,"true",15.338774466028307
2019-11-04 23:44:22,107.63538560989049,"true",15.338774466028307
2019-11-04 23:44:22,107.63538560989049,"true",15.73483246574272
2019-11-04 23:44:20,108.18996714576814,"true",15.73483246574272
2019-11-04 23:44:20,108.18996714576814,"true",15.35398239669529
2019-11-04 23:44:18,107.35196323806315,"true",15.35398239669529
2019-11-04 23:44:18,107.35196323806315,"true",15.280191377417578
2019-11-04 23:44:16,107.64328355199628,"true",15.280191377417578
2019-11-04 23:44:14,107.16009047758529,"true",14.295445690052267
2019-11-04 23:44:14,107.16009047758529,"true",15.265462697813563
2019-11-04 23:44:12,106.75308610361853,"true",15.265462697813563
2019-11-04 23:44:10,106.8228482477887,"true",14.697398507158498
2019-11-04 23:44:10,106.8228482477887,"true",15.141556743143061
2019-11-04 23:44:08,105.90080352751637,"true",15.141556743143061
2019-11-04 23:44:06,105.96640258218396,"true",15.48454881017233
2019-11-04 23:44:06,105.96640258218396,"true",14.812653424664113
2019-11-04 23:44:04,105.14568698200176,"true",14.812653424664113
2019-11-04 23:44:02,104.6709268400293,"true",14.157966223394247
2019-11-04 23:44:02,104.6709268400293,"true",15.065298082380018
2019-11-04 23:44:00,105.53717813963145,"true",15.065298082380018
2019-11-04 23:44:00,105.53717813963145,"true",15.356745190213296
2019-11-04 23:43:58,104.65154839775344,"true",15.356745190213296
2019-11-04 23:43:58,104.65154839775344,"true",15.35639947971049
2019-11-04 23:43:56,103.65717517885479,"true",15.35639947971049
2019-11-04 23:43:56,103.65717517885479,"true",15.331724944874852
2019-11-04 23:43:54,104.13554455859659,"true",15.331724944874852
2019-11-04 23:43:54,104.13554455859659,"true",14.90087635036295
2019-11-04 23:43:52,103.77607872713128,"true",14.90087635036295
2019-11-04 23:43:50,103.0852035443121,"true",14.635517077118312
2019-11-04 23:43:48,102.72758332388386,"true",15.007187139931263
2019-11-04 23:43:48,102.72758332388386,"true",14.033392473428211
2019-11-04 23:43:46,103.22004568530691,"true",14.033392473428211
2019-11-04 23:43:44,103.01928140520182,"true",14.575178597327243
2019-11-04 23:43:44,103.01928140520182,"true",14.365930681746502
2019-11-04 23:43:42,103.4837769843688,"true",14.365930681746502
2019-11-04 23:43:40,104.3498748522642,"true",13.504319862945891
2019-11-04 23:43:38,104.48705862031662,"true",12.548017255320913
2019-11-04 23:43:38,104.48705862031662,"true",12.720086767002371
2019-11-04 23:43:36,104.9821105762805,"true",12.720086767002371
2019-11-04 23:43:36,104.9821105762805,"true",12.834679218449574
2019-11-04 23:43:34,105.26386883709144,"true",12.834679218449574
2019-11-04 23:43:34,105.26386883709144,"true",12.305506561679971
2019-11-04 23:43:32,105.82985934507049,"true",12.305506561679971
2019-11-04 23:43:32,105.82985934507049,"true",13.094151410861686
2019-11-04 23:43:30,105.93711237230076,"true",13.094151410861686
2019-11-04 23:43:28,106.35198610768832,"true",12.258342574127427
2019-11-04 23:43:28,106.35198610768832,"true",12.522895541106863
2019-11-04 23:43:26,106.91309177849676,"true",12.522895541106863
2019-11-04 23:43:24,107.84119324443421,"true",11.700419744267721
2019-11-04 23:43:24,107.84119324443421,"true",11.390224340808867
2019-11-04 23:43:22,108.02399123925046,"true",11.390224340808867
2019-11-04 23:43:22,108.02399123925046,"true",12.028892484132129
2019-11-04 23:43:20,108.50574685345744,"true",12.028892484132129
2019-11-04 23:43:20,108.50574685345744,"true",12.71461425273209
2019-11-04 23:43:18,108.71550166992158,"true",12.71461425273209
2019-11-04 23:43:18,108.71550166992158,"true",12.147973665930309
2019-11-04 23:43:16,109.16696182149721,"true",12.147973665930309
2019-11-04 23:43:16,109.16696182149721,"true",12.146950505885695
2019-11-04 23:43:14,110.05168177150992,"true",12.146950505885695
2019-11-04 23:43:14,110.05168177150992,"true",12.766216016782426
2019-11-04 23:43:12,109.18460421356599,"true",12.766216016782426
2019-11-04 23:43:10,109.34843206482405,"true",13.07312241016393
2019-11-04 23:43:10,109.34843206482405,"true",13.039419162462632
2019-11-04 23:43:08,109.38489261234305,"true",13.039419162462632
2019-11-04 23:43:08,109.38489261234305,"true",13.096109577048237
2019-11-04 23:43:06,109.11030273085869,"true",13.096109577048237
2019-11-04 23:43:04,108.89782520887717,"true",12.173505088560292
2019-11-04 23:43:04,108.89782520887717,"true",11.848561195808935
2019-11-04 23:43:02,109.72083915296216,"true",11.848561195808935
2019-11-04 23:43:00,110.34837006139163,"true",12.443124027093468
2019-11-04 23:43:00,110.34837006139163,"true",12.863206768757841
2019-11-04 23:42:58,110.74744601414743,"true",12.863206768757841
2019-11-04 23:42:56,110.27765924578856,"true",12.557669986787907
2019-11-04 23:42:56,110.27765924578856,"true",12.835216145356931
2019-11-04 23:42:54,111.15742164434056,"true",12.835216145356931
2019-11-04 23:42:52,111.78275632295549,"true",12.382256539962846
2019-11-04 23:42:50,110.90385412391484,"true",12.652526640002884
2019-11-04 23:42:50,110.90385412391484,"true",12.178270572500338
2019-11-04 23:42:48,110.64335771177994,"true",12.178270572500338
2019-11-04 23:42:48,110.64335771177994,"true",11.855093811536625
2019-11-04 23:42:46,110.60035066709392,"true",11.855093811536625
2019-11-04 23:42:46,110.60035066709392,"true",12.816578298858804
2019-11-04 23:42:44,111.16885321316944,"true",12.816578298858804
2019-11-04 23:42:42,111.311191810233,"true",12.348179180760868
2019-11-04 23:42:40,111.05643660546113,"true",13.10200237270299
2019-11-04 23:42:38,111.21285838185237,"true",12.874043573960213
2019-11-04 23:42:36,110.6279622496768,"true",12.854423728459482
2019-11-04 23:42:36,110.6279622496768,"true",13.315040414627632
2019-11-04 23:42:34,111.43118448188031,"true",13.315040414627632
2019-11-04 23:42:34,111.43118448188031,"true",13.904762988576922
2019-11-04 23:42:32,111.50108310347414,"true",13.904762988576922
2019-11-04 23:42:30,111.28987562294802,"true",13.345148786621563
2019-11-04 23:42:28,111.40227796386353,"true",13.39896032948927
2019-11-04 23:42:28,111.40227796386353,"true",13.536985192652772
2019-11-04 23:42:26,110.7187681103325,"true",13.536985192652772
2019-11-04 23:42:26,110.7187681103325,"true",13.918435005898209
2019-11-04 23:42:24,110.90727728169605,"true",13.918435005898209
2019-11-04 23:42:22,111.66068749773432,"true",14.506869127431012
2019-11-04 23:42:22,111.66068749773432,"true",14.42729697257644
2019-11-04 23:42:20,111.27142790058542,"true",14.42729697257644
2019-11-04 23:42:20,111.27142790058542,"true",14.580963809343132
2019-11-04 23:42:18,110.29106638931988,"true",14.580963809343132
2019-11-04 23:42:16,110.68707426514379,"true",14.432833189566521
2019-11-04 23:42:14,110.5013038976576,"true",14.037552537691543
2019-11-04 23:42:12,110.28738907875234,"true",13.69193698943223
2019-11-04 23:42:12,110.28738907875234,"true",13.888481351281913
2019-11-04 23:42:10,110.36514480989074,"true",13.888481351281913
2019-11-04 23:42:10,110.36514480989074,"true",13.36231041515699
2019-11-04 23:42:08,110.12736765971886,"true",13.36231041515699
2019-11-04 23:42:08,110.12736765971886,"true",14.048930234484283
2019-11-04 23:42:06,110.59147115537304,"true",14.048930234484283
2019-11-04 23:42:04,110.11705924924375,"true",13.988907629546036
2019-11-04 23:42:02,110.61969479690222,"true",13.266241347301499
2019-11-04 23:42:02,110.61969479690222,"true",13.865179682425374
2019-11-04 23:42:00,111.615509650399,"true",13.865179682425374
2019-11-04 23:41:59,112.30372172354579,"true",14.681765466819703
2019-11-04 23:41:59,113.2510331937107,"true",13.983327175337463
2019-11-04 23:41:59,113.2510331937107,"true",13.983327175337463
2019-11-04 23:41:59,112.72544708962499,"true",14.62645560177584
2019-11-04 23:41:59,112.72544708962499,"true",14.62645560177584
2019-11-04 23:41:59,112.04052755809006,"true",14.567980856944146
2019-11-04 23:41:58,112.30372172354579,"true",14.681765466819703
2019-11-04 23:41:56,113.2510331937107,"true",13.983327175337463
2019-11-04 23:41:56,113.2510331937107,"true",14.62645560177584
2019-11-04 23:41:54,112.72544708962499,"true",14.62645560177584
2019-11-04 23:41:52,112.04052755809006,"true",14.567980856944146
2019-11-04 23:41:50,111.95319893903691,"true",15.08405713698601
2019-11-04 23:41:48,111.0870572915146,"true",14.689757263274325
2019-11-04 23:41:46,111.99310070084528,"true",15.158981879696452
2019-11-04 23:41:46,111.99310070084528,"true",14.959741684307659
2019-11-04 23:41:44,112.5615077090478,"true",14.959741684307659
2019-11-04 23:41:42,113.46159778526686,"true",15.788620992746642
2019-11-04 23:41:42,113.46159778526686,"true",14.877524485788399
2019-11-04 23:41:40,114.22097820787768,"true",14.877524485788399
2019-11-04 23:41:40,114.22097820787768,"true",14.462935450226198
2019-11-04 23:41:38,114.50301246710822,"true",14.462935450226198
2019-11-04 23:41:36,113.80965428276218,"true",14.706823537174557
2019-11-04 23:41:36,113.80965428276218,"true",13.951992373979015
2019-11-04 23:41:34,113.16061084418503,"true",13.951992373979015
2019-11-04 23:41:32,113.21857972992785,"true",13.255332462418322
2019-11-04 23:41:32,113.21857972992785,"true",14.20970232105593
2019-11-04 23:41:30,113.92302723839407,"true",14.20970232105593
2019-11-04 23:41:30,113.92302723839407,"true",14.71077387505283
2019-11-04 23:41:28,114.86842536406039,"true",14.71077387505283
2019-11-04 23:41:28,114.86842536406039,"true",14.610768314024707
2019-11-04 23:41:26,115.17810794044158,"true",14.610768314024707
2019-11-04 23:41:24,114.20575185093085,"true",15.130254842480378
2019-11-04 23:41:24,114.20575185093085,"true",15.471688844961783
2019-11-04 23:41:22,115.02158847699602,"true",15.471688844961783
2019-11-04 23:41:22,115.02158847699602,"true",14.616407777335986
2019-11-04 23:41:20,114.89858216383956,"true",14.616407777335986
2019-11-04 23:41:20,114.89858216383956,"true",14.582473618810015
2019-11-04 23:41:18,115.77259854984405,"true",14.582473618810015
2019-11-04 23:41:18,115.77259854984405,"true",14.769564259583221
2019-11-04 23:41:16,115.91167339027899,"true",14.769564259583221
2019-11-04 23:41:14,116.08542670870237,"true",14.189961001586367
2019-11-04 23:41:12,116.61678487651488,"true",14.101247584271444
2019-11-04 23:41:10,115.80811670907019,"true",13.247389361222528
2019-11-04 23:41:08,115.27126776909697,"true",14.093778381453197
2019-11-04 23:41:06,115.4898803093181,"true",13.739856749268277
2019-11-04 23:41:06,115.4898803093181,"true",14.27502850112161
2019-11-04 23:41:04,114.89418234794285,"true",14.27502850112161
2019-11-04 23:41:02,113.98667615566065,"true",13.819016886902142
2019-11-04 23:41:02,113.98667615566065,"true",13.452900272864841
2019-11-04 23:41:00,114.15890775488029,"true",13.452900272864841
2019-11-04 23:40:58,113.77281888399925,"true",13.87085418049851
2019-11-04 23:40:58,113.77281888399925,"true",13.304857061517223
2019-11-04 23:40:56,112.77857610617195,"true",13.304857061517223
2019-11-04 23:40:56,112.77857610617195,"true",13.290922052563367
2019-11-04 23:40:54,112.81738170982504,"true",13.290922052563367
2019-11-04 23:40:54,112.81738170982504,"true",12.989648415175512
2019-11-04 23:40:52,112.85215678927257,"true",12.989648415175512
2019-11-04 23:40:52,112.85215678927257,"true",13.927763856996858
2019-11-04 23:40:50,111.98811297228846,"true",13.927763856996858
2019-11-04 23:40:50,111.98811297228846,"true",14.335794787055756
2019-11-04 23:40:48,112.79873083320983,"true",14.335794787055756
